0,1,2
8.326870449606247,0.028916381377652175,31.307965580973978
8.326639489820563,0.028987761288694593,31.383185079830028
8.358897605511702,0.02892691555668543,31.404670711991027
8.483437424429436,0.028805130012209884,31.139570691281413
8.64618001876263,0.02863092487863207,31.463947963100875
8.770263219428426,0.028415628283271873,32.14120685320823
8.851190607553784,0.02801979914701573,32.54312568225574
8.899053121125405,0.027918845808706603,32.250110393164256
8.89848892784584,0.02835260725088352,31.712676396125683
8.830943997799768,0.028902320367170654,31.47556029461406
8.7454095003759,0.02902395729852802,30.377595130569905
8.688498377068447,0.02962164137571584,29.886868414759906
8.614721994132456,0.030390114110928595,30.51457446179467
8.58401179086627,0.029933555137319087,30.537466257337297
8.660821934196436,0.029230751360578563,30.828140910234797
8.711611381432983,0.02900747457740557,31.33203613054475
8.721489142633706,0.0287224734742386,31.07317806876273
8.7197905059888,0.028738724673208732,30.552451904140145
8.701664326650196,0.029025419374380555,30.128133069750906
8.649214714860229,0.029450705255571568,30.232405722520287
8.550889210616385,0.029515069918012813,30.882121636624298
8.475648644580625,0.028968275259678405,30.806782344245498
8.4699184567127,0.02872475463763496,30.533108801253363
8.47666836133319,0.028722047780872076,30.511570901497972
8.478332254376914,0.02875773403434836,30.41360728600806
8.477641747782197,0.028872309764158777,30.474942442286103
8.456316070052353,0.028911792964670214,30.49541366235656
8.432464464577015,0.029062253527184362,30.1743563381825
8.438509823497052,0.029271757034704676,29.71220332543689
8.543492072636798,0.029624236540032926,29.365235463973203
8.729743648803012,0.02942227988980686,29.80274945346084
8.814303689602959,0.029096496363104372,30.54556031975012
8.822763977061651,0.02906800203206175,30.548348992169416
8.82126816701787,0.0288295913183816,30.63917067289666
8.856492479965617,0.028691643382690726,30.706031243637064
8.930632442919496,0.028713345588266867,30.666339974159026
8.940640229247034,0.028915396654117836,31.00034750159252
8.909254729750751,0.02930682480463116,30.229076721510943
8.908767819713521,0.0293918411235624,30.244038793738817
8.94903650259309,0.029346909261999506,30.615210169820948
9.099497174533242,0.028998415738522097,30.46371844548611
9.297762820677857,0.028716313823803782,30.717621729538493
9.375426300638809,0.028876993893900776,30.800394667209687
9.358988817026033,0.02914750045203596,30.43917228404344
9.3129896752734,0.029277949119465435,30.268437349447012
9.264264951230965,0.029472994952847918,30.79459153375652
9.248773231240197,0.029183697461751094,31.503680713718317
9.353490589111427,0.028556014201912453,30.987547084273114
9.425395886176807,0.028624447559032096,31.277383310633375
9.430654290701913,0.02884804663223613,30.699255527698504
9.399006433540116,0.029353690538344766,30.199666488210177
9.301669198112203,0.030072247697518054,29.76433977931657
9.145719403714365,0.030599913203606284,29.786567186508606
8.984319625977214,0.030743768491014088,30.02972669597905
8.914869954832081,0.03041063533946211,29.566271046192938
8.945042994608173,0.030249977820741396,29.575254074391935
8.952050039410137,0.030265292349860685,30.21877574467286
8.887136755244278,0.030055538175120876,30.18588690763036
8.84315264071879,0.03011747539776905,29.27943845982504
8.860098430320125,0.030212121055442492,29.131228966413826
8.916283619941254,0.030112984281864312,29.337262794759468
9.028645772800347,0.02987677731735413,29.2466009690601
9.125981801166828,0.029836336931793217,29.396329795803744
9.159736715883646,0.029961035959507054,29.529964057752025
9.142520963433908,0.029950745046678426,30.221876873925165
9.101926419391145,0.029534628499759946,29.843789679873094
9.117706273196625,0.02974753662273859,29.1479514731438
9.13763121824931,0.029808952662211393,29.281224400632645
9.121275856195574,0.029951843490246457,29.311922965238256
9.091224606037027,0.030160891494215924,28.97448731270797
9.068311927457115,0.0303833018562807,29.016045282012037
9.023544535728725,0.030298861677540496,29.579168042933333
8.989798185543082,0.030080842017360495,29.463010609917525
8.987528520051818,0.02999635655085165,29.544133890096354
8.995147442673641,0.030194330541824615,29.401245155010603
8.97497095618579,0.030248104280710023,29.84142276372296
8.946865646372032,0.030120459402709965,29.988697745554973
8.939837989892299,0.029954722583125794,29.882950263424913
8.937316642098416,0.030029089468209976,29.858810944897563
8.919433205545033,0.03004637694032711,29.92761154083571
8.905970048145063,0.030017104542580036,29.844456088399404
8.902267011121127,0.03001091979086821,29.70620992231506
8.897039161828502,0.030129739799889057,29.546602006318924
8.87105885627692,0.030404089323534923,29.58196080190465
8.806896988788646,0.030456636213930206,29.90230401779989
8.759230067701743,0.03022203598892379,30.00822213428186
8.749317882106554,0.030004540981439915,29.913579544608726
8.747682188546994,0.030068321315679283,29.794660997756374
8.74771012365958,0.030077421620733256,29.816618843505246
8.743942462419295,0.030159910232507556,29.837942387276367
8.733346360215053,0.030128826854452652,29.989446718729358
8.747238094643107,0.029978069064757844,29.840740026915547
8.791352443903696,0.029919018962134173,29.87066440327375
8.854008633102069,0.02983439450316535,29.928281126980202
8.949247463186936,0.029741806093199107,30.024311170769757
9.002814596875812,0.029696980354434615,30.148100556896296
8.992286390353396,0.03014585442717651,29.500330143174747
9.001207424010685,0.030612980748538784,28.808813719276312
9.035721458683122,0.030814119277387638,29.096257197920636
9.054087988765769,0.030495892046187807,29.79402179966991
9.067330472553163,0.03003927152221658,29.66696387493156
9.102290906455424,0.029950603508659163,29.607929210079853
9.137473186683817,0.029870760252823644,29.63488738929293
9.154948949459737,0.02988346492316178,29.5811023792961
9.150757135674686,0.03012428428576464,29.36238108259657
9.137140648065781,0.0301634403332747,29.42386956849642
9.139498893233752,0.0299558876412776,29.26478474896325
9.14275351985126,0.02999313291880408,29.28555958175574
9.1424899657727,0.03003317969255822,29.232664565203333
9.148151109453083,0.030061836345099513,29.36498830421407
9.178414999437447,0.030146797792960103,29.121565480164993
9.186882130122,0.030372773268112253,29.248733045081796
9.136955681830708,0.0304914397750418,29.704062227861264
9.072171666967453,0.03018856486411113,29.684284727370002
9.056936070035487,0.0300334528682646,29.422289893663873
9.058154107280224,0.030015847476416398,29.48191558910634
9.057922665444936,0.030038222589628606,29.47396978299138
9.057892162098824,0.030034995279003912,29.468410341309127
9.054315856276999,0.030071510405894574,29.587642806587244
9.061545840447382,0.030002322757998537,29.543602313828412
9.07772371981398,0.029958862684316964,29.573832785513613
9.098892537595964,0.030013469317639246,29.55871853026015
9.098316771996197,0.030055265527108486,29.937091832976474
9.069790903955903,0.029904233836387885,29.826340363884274
9.07656357288004,0.029931023915501887,29.501345521552263
9.127320329362039,0.03003577945391769,29.294143169098408
9.200696954908404,0.029956345145950407,29.564740802158738
9.199582270046127,0.03009417238240526,29.62527853734643
9.21084084861457,0.030397168856126835,28.861700412552754
9.261035182435144,0.030390886902332444,28.887822290898416
9.348113405216338,0.030431892308373322,28.518245377462804
9.358445983149709,0.030976377686259226,28.96377146808813
9.226343462531169,0.03093708062749601,29.215261242095277
9.109491680934465,0.030682105151070987,29.24672239884934
9.053938206616158,0.03045273743070885,29.490198394565212
9.05632909418235,0.030105742157085384,29.141074333879555
9.124438071405157,0.030301793759171258,28.842250252715218
9.232526809385472,0.030423850074461706,28.64436336727881
9.251273318060953,0.030717766991417497,29.398772238593782
9.207528387285322,0.03042240821489298,29.64418167178402
9.200649597271731,0.030080714085232017,29.396733806558004
9.182633559723351,0.03024864120850121,29.394712227416733
9.153363646112934,0.03030046122987932,29.19530720357126
9.145258434849415,0.03021671763836146,29.157266903111474
9.147336694836236,0.03018606753408165,29.19214699170996
9.150013071516838,0.030177970911174756,29.157491292300996
9.150193639951732,0.030196965352956052,29.082528759588843
9.144330223279264,0.030316453521124786,29.045721438238683
9.11789432460008,0.03036275525470246,29.01515849353877
9.09241067834682,0.030424618932428742,29.069583070188187
9.066954505589655,0.030386609819111603,29.250680136103934
9.063787943473251,0.030238560758854782,29.17306468906193
9.08756146782839,0.030167529701300884,29.17301114524791
9.089450513743076,0.030273903726590574,29.21340709898462
9.11012723474256,0.03051280810734313,28.818458265864557
9.236485618263039,0.030577385135082496,28.352002424992307
9.47553718308654,0.03048381284343049,28.30478402546643
9.611443073610538,0.030557988025705602,28.959234187325933
9.601009673563144,0.030703575324206266,28.964290808517084
9.565487968531345,0.030548425939837833,28.69322875042982
9.525061941035641,0.030761284218647496,28.312431085839545
9.472283081615858,0.03116185630893177,28.015546950818397
9.416228658526476,0.03136123254230019,27.98358537265714
9.382129918980217,0.03129291070030546,28.33402187791859
9.393283122246366,0.030874543928497082,28.775105370797856
9.463692353619328,0.03038664210415548,28.577069852064387
9.498160259268648,0.030457496364813732,28.65624557590395
9.492143653552889,0.030516135228518013,28.28417263952871
9.493980770768612,0.030568275520431794,28.171033140045637
9.531895974297191,0.03068868177440638,27.93027323083594
9.67011628221839,0.030747089180273055,27.80824580393301
9.918312029538548,0.030386164862700474,27.881276236386828
10.223671421666957,0.029942599248023616,28.28195531918197
10.54645814929922,0.029489829920553177,28.676597428459615
10.804580082369773,0.029223446993857774,28.971938710463856
10.90174226443296,0.02936977313385423,28.81408595149027
10.897041735321087,0.02962409592990296,28.652332389945283
10.847711768343125,0.02967677908119138,28.98294617633904
10.795219037532904,0.029447055118791483,28.93165181813352
10.783272341599542,0.029322897025434808,28.764430392663677
10.790160730947822,0.029339838324645533,28.69086097589867
10.789712556982902,0.029420944480937655,28.770339221600718
10.76932485905223,0.029411086198326646,29.053225681235762
10.76517817171556,0.02922621674586058,28.73264677152412
10.796142744641976,0.029222452254911255,28.7113112766853
10.829904381096165,0.029178115148241122,28.721725320732798
10.867529501886642,0.029134196461687592,28.797637828951462
10.923801306432447,0.02904703667728928,28.98212263199521
10.978457988179748,0.028893928351832597,29.02105743691823
11.012629042627559,0.028917166709647776,29.002944337243548
11.024039107529438,0.028908982336890925,28.94585891832926
11.019461082843124,0.02899308938665923,28.80717367358549
10.994650236189795,0.029401824892657354,28.709231110017114
11.01080796901811,0.029475363575459868,28.567546870317162
11.055255895823654,0.029155041741253555,28.659650712407117
11.084280841121473,0.029147676530187766,28.653761882575672
11.090489225602797,0.029201549828387456,28.626952025487288
11.086506300874868,0.029273178485014175,28.42095778826067
11.12180813440114,0.02935925676884814,28.131718966307915
11.20670515758894,0.02930833663336512,28.178073464201173
11.372768127387953,0.029120996949652776,28.191249849029
11.532713341946048,0.028959861153651557,28.450323361039622
11.623212247481282,0.028953218836754092,28.54540440395389
11.667049678387567,0.028951162212777038,28.520589547580666
11.682058237548997,0.02900163811219551,28.629568277480292
11.670341199002147,0.0289711500256966,28.891535615989085
11.637834690129182,0.028884098884483223,29.008023410993935
11.628847444095506,0.028722925893502994,28.73540989879107
11.639756090496922,0.028907500949409772,28.82533053259139
11.642081826560945,0.028976308326357128,28.544995752848212
11.620594527538465,0.02927561605467405,28.449416038878322
11.546241786594221,0.029653826753751687,29.27550860311303
11.395916479185564,0.029242475572811854,29.816924692899963
11.361497527264904,0.02887171488207777,28.781750379250017
11.405154115095113,0.02880906748476378,28.93499059575571
11.461872513134372,0.028771490204493,28.945195259765143
11.531908622932866,0.02875207822277857,28.900964983461368
11.53425476065649,0.02900934280492888,28.68325407111085
11.484661411940943,0.02952066588049895,28.411417843027085
11.360860918033959,0.029895469104862408,28.64056961651653
11.20353286583408,0.02996923259609533,28.395783287678977
11.068516521917385,0.030079290441293323,28.23809236715516
10.94101161163528,0.030231122213169766,28.094775178529414
10.823492095947286,0.03037962837868106,28.055779963477562
10.724908467321427,0.030456924944304225,28.45897199888893
10.646086186196465,0.030089900628491678,29.169901285231738
10.629327278570857,0.029482211118221018,28.79696127300691
10.645782389321573,0.029521171243499216,28.658937049274872
10.618584691248122,0.0296011616986731,28.458698619051855
10.61405725342869,0.029758134669937087,28.096864682065384
10.662209266193083,0.029881564038415857,28.015985590857706
10.767523941950781,0.02978064967417804,27.80640103491476
10.918243147007468,0.029717534159593096,27.945587289122106
11.036080967459128,0.029685531182806632,28.769547616679997
11.076753396764195,0.029182292415414996,28.98445177907759
11.103010575812569,0.02897268117763897,28.23153797967453
11.124181140353675,0.028966117476026686,28.211181870447263
11.145111345119592,0.02905009450129671,28.273844585427597
11.116237689828493,0.028949679485549513,28.660627764989407
11.101513894565597,0.028680117383283774,28.321722123739494
11.107046692679587,0.028691880316842115,28.273937574249715
11.095640684927073,0.028930759020910957,28.01055373197356
11.070047530383876,0.02947502464399728,27.75708079858268
10.932175598714768,0.02998257195465121,28.246817888167353
10.759819986902063,0.03029008216378383,28.002219392016812
10.647696745229998,0.030222368295670914,28.170913937762496
10.598435933890176,0.02982465764815943,28.4429968800634
10.587057950359224,0.02944643478891254,28.675859802881007
10.58605749664996,0.02926689915554355,28.476677339227734
10.586967798279268,0.029365873458549484,28.228260690837985
10.579581332767308,0.02950696139054676,27.945301613264323
10.573257989033092,0.02980600736377991,27.453494930142448
10.520976887327045,0.03048757816082413,27.527438851728135
10.355201277934645,0.030949660469989055,28.0991749385614
10.189848859568341,0.030686287741779762,28.08593596506122
10.099657872861545,0.03036056056227848,28.286963375325715
10.029761948971213,0.030328259142541468,28.130743504774742
10.02423271507661,0.030272168074819146,27.749613184976234
10.069318680032003,0.0301788931473393,27.80808977845371
10.153990404500572,0.030056737800388283,27.847111673368637
10.21426869880167,0.02999514017947521,28.006691468223455
10.22508225653559,0.030063800319472915,28.01752882710375
10.21330916517447,0.030051021908205293,27.97820266735489
10.203772533051131,0.03006301148158582,27.770820043975036
10.202352989611317,0.030099197466594348,27.791171708215757
10.196612958181387,0.030080148120053364,27.93332910842702
10.201309386472689,0.029983155654555692,27.85788533543912
10.207421008955453,0.03008686702412158,27.593066696506188
10.191518835712396,0.030645559060244607,27.181050760348956
10.059217930140395,0.031556009414887794,27.948243711774587
9.801870516977555,0.03146502854251964,28.201849906387412
9.689086446998305,0.030912432809788865,27.530594863135182
9.70288447336114,0.030628383532804716,27.236694951775068
9.752528066556527,0.030633610298546898,27.106524823729707
9.82709755742338,0.03078521502312314,27.736974951992288
9.914051800087924,0.030228436959837224,28.578453306627143
9.969907231468989,0.029624517022625023,28.278141360123268
9.96986778103301,0.03011774371274287,27.497421795488467
9.99911327918109,0.030755742628344025,26.327323676023095
10.168421894048272,0.03140161298467853,25.903969770628166
10.32552800951759,0.03140910335781561,27.173674080992345
10.342758687661354,0.03072346210802676,27.695862235485464
10.355847468193144,0.030260919360001148,27.1887156077
10.380534616017615,0.030182695025960864,26.941248015207627
10.384023249856329,0.03026840464299432,26.605657821021445
10.369329156323756,0.030560710124143565,26.264901202066472
10.30620864472431,0.031017532363651425,26.77476746487017
10.172004697136098,0.030752313518677715,26.90001454713898
10.103926648885075,0.030504656088227868,26.712153805552646
10.107048471401855,0.030395020159936875,26.671178536538783
10.121157611484996,0.03030244895182515,26.68337028997711
10.119409796486286,0.030441225626098408,26.507693787464728
10.109055373180501,0.03060825438404356,26.40731397359469
10.085621817408569,0.03106857861984855,26.330089412477857
10.015627680024206,0.03143640705263176,26.624835117813703
9.939447751620829,0.03131952654639302,27.124087835175715
9.919229949046752,0.030730547971507493,27.599504415600762
9.987131379539528,0.030107694687543526,27.33803314278873
10.117444086503463,0.029973436604650783,27.310578758199366
10.218827534366747,0.030013471925596117,27.310572119566963
10.249182341225028,0.03027665014065844,27.572803483666437
10.186003858285739,0.030356833670485202,27.762723757806544
10.110317716819804,0.030190901563989066,27.727427644318052
10.06832595972313,0.030030579882715104,28.048869176504898
10.04841203475623,0.029731127547944405,28.253363283780978
10.054189157507631,0.02957540433621817,27.845401840042037
10.042612031169309,0.02970578545502155,28.121835770227793
10.036312337084754,0.029531807261367834,28.249176568939216
10.117034639470818,0.029375146962078717,28.067394551827075
10.190865298503406,0.0293019259218389,28.338055147590445
10.222342131211185,0.029232819042995933,28.602098636433052
10.213992153936358,0.029404034141484476,27.835182817863398
10.333894718034122,0.030033883142008326,26.69766995112925
10.563037538570375,0.02983058358587076,27.085724875778226
10.708616625060632,0.029598736362734034,27.695318874819556
10.771079555235124,0.02954820942424495,27.4687452867684
10.791923411806149,0.02960866035236803,27.32690348188859
10.795449551789996,0.029650091584824154,27.2552914629587
10.795085974255546,0.029659832385625966,27.259591159927048
10.795018498518308,0.029658840110135514,27.229005572038417
10.794496136239022,0.02967748838248145,27.251955775803374
10.793707579141103,0.029653318419122696,27.231967376476504
10.79630004803925,0.029645811742632325,27.224497551277977
10.804276392164898,0.029644566483450055,27.20301636322952
10.816299090779689,0.029656236313996893,27.18362524448981
10.827515455769033,0.029653341863141874,27.370469841861883
10.833466336238887,0.02951388295567612,27.20325043032294
10.854314335308523,0.029487324722114867,27.2335983286963
10.914969738776865,0.029478513587208394,27.232803173106177
10.940080047532321,0.02951854982325815,27.45163265936285
10.94314421997838,0.030079315521351152,26.85093598798799
11.018887250773787,0.0303592519292796,26.4549585214749
11.14719326214644,0.03035431081307907,26.46423739269263
11.26626762023439,0.030381551061655382,27.07539058347055
11.247811929384353,0.030259025928641468,27.94247157405558
11.183451111950365,0.029897271747991158,27.344844675385907
11.190011045890031,0.030005063922227133,26.581988468184633
11.221080913920925,0.03031674135191331,26.502552417962374
11.187606881991966,0.030428884579126694,27.04681556162369
11.112987338591203,0.030369931021117142,26.736260648799604
11.068509060855737,0.030360918137574102,26.58490252025368
11.037403632767246,0.030470955489592996,26.695344136547625
11.015016118418815,0.030390573838939307,26.890947427741914
11.015508873050516,0.03015462697031498,26.820090438490343
11.055240247153112,0.03011740164396875,26.732924464174644
11.09487211174129,0.03010275381411379,26.95429585285868
11.131367906779149,0.029916025445569833,27.003004320620565
11.223228481704195,0.02976220240284689,26.898644517251675
11.38163215884623,0.029582966448277362,26.944368225083977
11.576100956738514,0.029434356884315727,27.196101846806386
11.736891549944946,0.029188554074925037,27.58039738550634
11.883542156371364,0.028876042086536633,27.907268630519383
12.002962213386917,0.028599259569332822,28.034644483960417
12.04241552271394,0.02867045106343053,27.7744831117674
12.045532517025777,0.02877085248344459,27.61099331925207
12.047246475098436,0.028739777324913243,27.657401326951355
12.045429004313757,0.028753950173046713,27.60903714133895
12.063274283026457,0.02883409959790155,27.4704775552921
12.136066749226707,0.028920334207655638,27.303158587161672
12.264207554313597,0.028858978762889047,27.243230861916864
12.384964561159203,0.028781119966954972,27.562004261874026
12.444369132495714,0.028726937666806035,27.928982631217163
12.491173419125364,0.028466082254254167,27.933725788550774
12.54533782011249,0.028380567181182693,27.86609879276623
12.602477026771343,0.02847554611914464,27.84088182697509
12.66975532848004,0.028614636603199187,28.72076679524068
12.65187754356936,0.028095469174675355,29.077861923780908
12.645077111494029,0.02806357911593896,28.177544853008595
12.632198033348706,0.028278585180410574,28.047177806647017
12.583864997207344,0.028528368897782676,28.289664695412345
12.49336850585524,0.028528136011567222,28.63361237379103
12.410287251339918,0.028309482271485897,28.679928048576045
12.381103850082816,0.028205908154833294,28.546681485956377
12.436649767339842,0.028200552382955487,28.14325747207955
12.551771578247006,0.02818854845550848,28.047126666309897
12.653554951927932,0.028308822723137814,28.01520273907648
12.659339338321745,0.028708970163791658,28.675314402523053
12.545553233395855,0.028516752354038936,28.250169089566253
12.485051904925632,0.028459051137060036,28.1711715850636
12.468520251472395,0.028454643358486242,28.754454016167358
12.4322520634764,0.028110690514461925,28.828600171454593
12.420178618528977,0.028051667332113603,28.372254431565487
12.423676246865575,0.028107617075747864,28.299935883754895
12.417083841310484,0.02814148527059393,28.486375165043462
12.492649111506472,0.028478332383150257,28.0881011385487
12.67106713059725,0.02836951317919472,28.19296924762258
12.766965635860993,0.028331644526939957,28.71258236379256
12.779565516972715,0.028525833412584294,28.347817254255208
12.780704743310897,0.028651358642458956,28.110107810387372
12.791615827903744,0.028681337320468948,28.07095325816206
12.796745507049371,0.028723373125672923,28.115212139191932
12.781325930544535,0.028876066987793048,28.313112160411787
12.766125761525712,0.0287189681948159,28.482540409101805
12.779825251551264,0.02858544020400227,28.235020938725647
12.79589434544325,0.02893866710659697,27.86926161047274
12.70636756124312,0.029601267265219364,28.58354588224749
12.483035717312411,0.02943344448345374,29.10296562978381
12.358652106543177,0.028874998805802164,28.627330706632016
12.352593998807363,0.02867840607722161,28.973908658557438
12.35001972474607,0.028397692936840108,29.14652522251652
12.348639223967234,0.028320658641417383,28.85657825624307
12.347665794594993,0.02849029977957472,28.562906101393057
12.332525415251983,0.02867607488490375,28.468174058106097
12.31002839996211,0.02889552836251755,28.377732007974068
12.273483713856523,0.029045047257808817,28.96064266972541
12.200374445859522,0.028723925573850402,29.18397692943567
12.175318223598376,0.028424936376963722,28.95279432325209
12.187160726138197,0.028356832281901386,29.001439383981253
12.21881313775319,0.028410544617032855,28.75129564213155
12.250667903875788,0.02881761788164806,28.38571232830419
12.14564867551623,0.02953727020276156,28.456785491617627
11.88823602027132,0.030336166886407213,27.93945798404937
11.592511589500846,0.03091192727816431,27.93501527798621
11.283969479845847,0.030968572398345967,28.720643912430383
11.027189562947576,0.03025582528465727,28.811646165342793
10.931414608717994,0.029707705889941805,28.551216042353673
10.96279530380993,0.029475339604987896,28.58822381217151
11.033656086754727,0.029243630223239097,28.711436926863474
11.097058712551068,0.029124695467073573,28.79651448247284
11.124951371867569,0.02914648274748531,28.762424347337788
11.124214348108728,0.029237295728308098,28.622617702427195
11.123631242040215,0.02924509128253118,28.44538626668424
11.125985026321475,0.029269443317628045,28.41355715464058
11.12300954285217,0.029371407630207156,28.41980963858656
11.107340458451802,0.02942907812993383,28.31465438059285
11.117203298398971,0.02957243078776557,28.13537223482608
11.179451734100303,0.029726168271758245,28.102520063435698
11.205266017191752,0.029696069702552993,28.498824538679848
11.171609934087488,0.02974372609345216,28.218158049690615
11.142552540680489,0.029807975758371217,28.230725836868846
11.118954301342946,0.02973573288395532,28.733743897708145
11.115966076605257,0.02946579007808017,28.562750190691762
11.12326147757874,0.02964085078350962,28.36044782278636
11.059017730530838,0.02977959103770494,28.747876695353366
10.972913653477649,0.029577348240714382,28.745708063316854
10.935971441775731,0.02951500125211277,28.746741683026993
10.944733023755964,0.029343001933666575,28.685775908255913
10.962500073584714,0.02938351832206928,28.576816896599507
10.94938154992345,0.02966783111025605,28.29925099080141
10.881486749205134,0.030189661068517344,28.4346072654342
10.729184613038537,0.030416750288301576,28.638620324261122
10.58436409890805,0.030309347388687118,28.400978360227263
10.512161320449753,0.030259400081997154,28.241721802987414
10.492509923987894,0.030159564978116678,28.228673220906018
10.499671299369073,0.03003626563806756,28.61110229646417
10.537048612681826,0.029701544799281956,28.49207372661411
10.577283101145463,0.02961979317800276,28.366790058585728
10.599404627844418,0.029605847236885405,28.198109784586606
10.597823991347704,0.02971181763283293,28.33199882441603
10.5661836775127,0.02969942465680086,28.08735640039938
10.546967751451346,0.029762839285262934,28.34846448717398
10.524384249569076,0.029574109391848936,28.60867452248893
10.525332962456543,0.029472111777671613,28.19147413399135
10.501740409798742,0.029653291073925444,28.152420579864273
10.46970170810812,0.029823121479919414,27.989849257604288
10.414791328690034,0.030022156339336387,28.628076711513554
10.345707859134695,0.02963969267568318,28.669458629657218
10.363475958726061,0.029453509056954607,28.339203986884293
10.394284012161878,0.02940161389592303,28.54730358695287
10.39685483035929,0.029510560930598652,28.423536174191856
10.404624604724969,0.029659810529717306,28.16099315936486
10.459794054111653,0.029689012871845968,27.904698638490334
10.517604400854754,0.029629766170453695,28.103806257286188
10.527228706502198,0.029773071870742244,28.059748350816278
10.509736643504349,0.029886488292377597,27.9963723874008
10.492375692905334,0.029928527734718297,28.212204865353396
10.508306426369554,0.02990137003680481,28.34475296535314
10.604418775969654,0.029694932669282005,28.336928366478375
10.788500918403448,0.029478165357683314,28.286544811371748
10.873778334086024,0.02967439528066882,28.398354602429915
10.806315155634255,0.03056078914903521,27.665976100672395
10.677590487856275,0.031215201532146256,27.3705077434192
10.528906558053547,0.031410359541908864,27.624866440515383
10.406058795351198,0.03120564597589504,27.978955406144607
10.313517808503583,0.03079085924900258,27.78623770101498
10.262207122497143,0.030833253663534448,27.322481194930166
10.238110257115952,0.030914879654791626,27.454032641554
10.208610417746373,0.030849169579452992,27.497901283615228
10.19803195472238,0.03082270365967979,27.369168628032853
10.19871328567278,0.030842626285423946,27.497314194065808
10.196567862053588,0.030710989054426843,27.494927276399892
10.197944316802792,0.030758820300193283,27.427962213814613
10.184578335865654,0.030664321462669796,27.498816719115265
10.250971629709651,0.030709654988779398,26.938847978409058
10.401497940938949,0.03087066207216154,26.814295969173344
